,gen_loss,dis_loss,feature_loss,dis_acc
465,12.339959144592285,8.564194679260254,25.224506378173828,0.5
466,12.339959144592285,8.562964081764221,25.798683166503906,0.5
467,12.339959144592285,8.56173324584961,29.45221710205078,0.5
468,12.339959144592285,8.560503005981445,28.53714942932129,0.5
469,12.339959144592285,8.559272527694702,26.937013626098633,0.5
470,12.339959144592285,8.5580415725708,28.369386672973633,0.5
471,12.339959144592285,8.556811213493347,33.88450241088867,0.5
472,12.339959144592285,8.555580735206604,23.532142639160156,0.5
473,12.339959144592285,8.554349780082703,21.19650650024414,0.5
474,12.339959144592285,8.553119421005249,22.042232513427734,0.5
475,12.339959144592285,8.551888465881348,21.94351577758789,0.5
476,12.339959144592285,8.550658106803894,26.760095596313477,0.5
477,12.339959144592285,8.54942762851715,25.627187728881836,0.5
478,12.339959144592285,8.548196792602539,16.21982765197754,0.5
479,12.339959144592285,8.546965718269348,24.75159454345703,0.5
480,12.339959144592285,8.545735359191895,29.98409652709961,0.5
481,12.339959144592285,8.544504761695862,25.319658279418945,0.5
482,12.339959144592285,8.54327392578125,24.98802947998047,0.5
483,12.339959144592285,8.542043685913086,22.32350730895996,0.5
484,12.339959144592285,8.540812730789185,28.56360626220703,0.5
485,12.339959144592285,8.539582252502441,22.93671417236328,0.5
486,12.339959144592285,8.538351774215698,23.453468322753906,0.5
487,12.339959144592285,8.537120819091797,23.768545150756836,0.5
488,12.339959144592285,8.535890460014343,25.77659797668457,0.5
489,12.339959144592285,8.534659504890442,24.64223861694336,0.5
490,12.339959144592285,8.533429145812988,20.495668411254883,0.5
491,12.339959144592285,8.532198667526245,22.9542293548584,0.5
492,12.339959144592285,8.530968308448792,27.94613265991211,0.5
493,12.339959144592285,8.52973747253418,30.49396514892578,0.5
494,12.339959144592285,8.528506994247437,28.58102798461914,0.5
495,12.339959144592285,8.527276635169983,16.739566802978516,0.5
496,12.339959144592285,8.526045799255371,29.04410743713379,0.5
497,12.339959144592285,8.524815440177917,24.283618927001953,0.5
498,12.339959144592285,8.523584961891174,25.91806983947754,0.5
499,12.339959144592285,8.5223548412323,17.941085815429688,0.5
500,12.339959144592285,8.521123766899109,24.384347915649414,0.5
501,12.339959144592285,8.519893527030945,23.27353858947754,0.5
502,12.339959144592285,8.518663167953491,24.38690185546875,0.5
503,12.339959144592285,8.517432451248169,26.152477264404297,0.5
504,12.339959144592285,8.516202211380005,21.45887565612793,0.5
505,12.339959144592285,8.51497197151184,23.93773078918457,0.5
506,12.339959144592285,8.513741493225098,21.96479034423828,0.5
507,12.339959144592285,8.512511253356934,25.765695571899414,0.5
508,12.339959144592285,8.51128089427948,29.36427116394043,0.5
509,12.339959144592285,8.510050773620605,27.100284576416016,0.5
510,12.339959144592285,8.508820533752441,27.113094329833984,0.5
511,12.339959144592285,8.507590293884277,28.01720428466797,0.5
512,12.339959144592285,8.506360054016113,26.42933464050293,0.5
513,12.339959144592285,8.505129933357239,25.136817932128906,0.5
514,12.339959144592285,8.503899812698364,24.143577575683594,0.5
515,12.339959144592285,8.50266945362091,25.46184730529785,0.5
516,12.339959144592285,8.501439452171326,24.54326057434082,0.5
517,12.339959144592285,8.50020980834961,25.64280891418457,0.5
518,12.339959144592285,8.498979568481445,27.109025955200195,0.5
519,12.339959144592285,8.49774956703186,27.67237663269043,0.5
520,12.339959144592285,8.496519804000854,17.886367797851562,0.5
521,12.339959144592285,8.49528980255127,22.02371597290039,0.5
522,12.339959144592285,8.494059681892395,25.4588623046875,0.5
523,12.339959144592285,8.4928297996521,26.65715980529785,0.5
524,12.339959144592285,8.491600155830383,24.261302947998047,0.5
525,12.339959144592285,8.490370750427246,25.883129119873047,0.5
526,12.339959144592285,8.489140629768372,19.195297241210938,0.5
527,12.339959144592285,8.487911224365234,22.12120246887207,0.5
528,12.339959144592285,8.48668122291565,26.456525802612305,0.5
529,12.339959144592285,8.485451936721802,20.19599151611328,0.5
530,12.339959144592285,8.484222531318665,28.45815086364746,0.5
531,12.339959144592285,8.48299252986908,25.732818603515625,0.5
532,12.339959144592285,8.481763124465942,25.715864181518555,0.5
533,12.339959144592285,8.480533719062805,25.42186737060547,0.5
534,12.339959144592285,8.479304432868958,24.67913055419922,0.5
535,12.339959144592285,8.478074669837952,21.59159278869629,0.5
536,12.339959144592285,8.476845860481262,27.140575408935547,0.5
537,12.339959144592285,8.475616216659546,18.52425765991211,0.5
538,12.339959144592285,8.474387407302856,25.773963928222656,0.5
539,12.339959144592285,8.473158121109009,26.40827178955078,0.5
540,12.339959144592285,8.471928834915161,16.358224868774414,0.5
541,12.339959144592285,8.470699787139893,16.64230728149414,0.5
542,12.339959144592285,8.469470500946045,25.26661491394043,0.5
543,12.339959144592285,8.468242049217224,26.75743293762207,0.5
544,12.339959144592285,8.467012882232666,16.966493606567383,0.5
545,12.339959144592285,8.465784192085266,18.01271629333496,0.5
546,12.339959144592285,8.464555263519287,19.40249252319336,0.5
547,12.339959144592285,8.463326692581177,31.1715087890625,0.5
548,12.339959144592285,8.462097644805908,17.190603256225586,0.5
549,12.339959144592285,8.460869193077087,23.14310073852539,0.5
550,12.339959144592285,8.459640264511108,29.143259048461914,0.5
551,12.339959144592285,8.458411812782288,29.947553634643555,0.5
552,12.339959144592285,8.457183480262756,26.09147834777832,0.5
553,12.339959144592285,8.455954909324646,25.18492317199707,0.5
554,12.339959144592285,8.454726576805115,28.09539794921875,0.5
555,12.339959144592285,8.453498244285583,29.74789810180664,0.5
556,12.339959144592285,8.452270030975342,33.327606201171875,0.5
557,12.339959144592285,8.45104169845581,25.25492286682129,0.5
558,12.339959144592285,8.44981336593628,27.04934310913086,0.5
559,12.339959144592285,8.448585391044617,26.65851593017578,0.5
560,12.339959144592285,8.447357654571533,31.02215576171875,0.5
561,12.339959144592285,8.446129560470581,23.49728012084961,0.5
562,12.339959144592285,8.444901943206787,26.679243087768555,0.5
563,12.339959144592285,8.443673849105835,22.15695571899414,0.5
564,12.339959144592285,8.442446231842041,29.10042381286621,0.5
565,12.339959144592285,8.441218614578247,20.958356857299805,0.5
566,12.339959144592285,8.439990639686584,27.48365592956543,0.5
567,12.339959144592285,8.43876326084137,23.424182891845703,0.5
568,12.339959144592285,8.437535881996155,25.337209701538086,0.5
569,12.339959144592285,8.436307907104492,23.660505294799805,0.5
570,12.339959144592285,8.435081005096436,24.80191421508789,0.5
571,12.339959144592285,8.433853149414062,28.588623046875,0.5
572,12.339959144592285,8.432626366615295,20.534645080566406,0.5
573,12.339959144592285,8.43139910697937,21.2059383392334,0.5
574,12.339959144592285,8.430171966552734,29.17615509033203,0.5
575,12.339959144592285,8.428945064544678,25.890642166137695,0.5
576,12.339959144592285,8.427718043327332,22.726911544799805,0.5
577,12.339959144592285,8.426490783691406,21.054738998413086,0.5
578,12.339959144592285,8.425264358520508,22.667688369750977,0.5
579,12.339959144592285,8.42403769493103,26.871129989624023,0.5
580,12.339959144592285,8.422810554504395,21.371503829956055,0.5
581,12.339959144592285,8.421584248542786,21.22279167175293,0.5
582,12.339959144592285,8.420357823371887,27.065467834472656,0.5
583,12.339959144592285,8.4191312789917,26.709495544433594,0.5
584,12.339959144592285,8.4179048538208,19.868745803833008,0.5
585,12.339959144592285,8.416678547859192,24.081947326660156,0.5
586,12.339959144592285,8.415452718734741,20.512914657592773,0.5
587,12.339959144592285,8.414226293563843,21.43065071105957,0.5
588,12.339959144592285,8.413000226020813,26.047401428222656,0.5
589,12.339959144592285,8.411774039268494,23.334415435791016,0.5
590,12.339959144592285,8.410548329353333,23.98657989501953,0.5
591,12.339959144592285,8.409322619438171,26.19454002380371,0.5
592,12.339959144592285,8.408096671104431,24.06460189819336,0.5
593,12.339959144592285,8.40687108039856,22.849048614501953,0.5
594,12.339959144592285,8.405645608901978,19.51988983154297,0.5
595,12.339959144592285,8.404420018196106,24.40640640258789,0.5
596,12.339959144592285,8.403194665908813,22.024044036865234,0.5
597,12.339959144592285,8.401969194412231,25.57308578491211,0.5
598,12.339959144592285,8.400743842124939,27.48341178894043,0.5
599,12.339959144592285,8.399518609046936,20.96134376525879,0.5
600,12.339959144592285,8.398293852806091,24.895217895507812,0.5
601,12.339959144592285,8.397068619728088,24.47503089904785,0.5
602,12.339959144592285,8.395843863487244,32.925804138183594,0.5
603,12.339959144592285,8.394619107246399,27.71196174621582,0.5
604,12.339959144592285,8.393394112586975,29.84526252746582,0.5
605,12.339959144592285,8.39216947555542,16.373517990112305,0.5
606,12.339959144592285,8.390944957733154,26.470624923706055,0.5
607,12.339959144592285,8.389720439910889,22.786672592163086,0.5
608,12.339959144592285,8.388496041297913,21.802412033081055,0.5
609,12.339959144592285,8.387271642684937,18.22857666015625,0.5
610,12.339959144592285,8.386047720909119,16.583505630493164,0.5
611,12.339959144592285,8.384823441505432,25.850820541381836,0.5
612,12.339959144592285,8.383599162101746,25.267822265625,0.5
613,12.339959144592285,8.382375478744507,17.62139129638672,0.5
614,12.339959144592285,8.381151795387268,31.103811264038086,0.5
615,12.339959144592285,8.379928231239319,15.96384334564209,0.5
616,12.339959144592285,8.37870442867279,25.176172256469727,0.5
617,12.339959144592285,8.377480506896973,27.3207950592041,0.5
618,12.339959144592285,8.376257538795471,24.779987335205078,0.5
619,12.339959144592285,8.375033974647522,27.98381805419922,0.5
620,12.339959144592285,8.373810648918152,20.127071380615234,0.5
621,12.339959144592285,8.37258768081665,23.38094139099121,0.5
622,12.339959144592285,8.37136435508728,21.843236923217773,0.5
623,12.339959144592285,8.37014102935791,26.993465423583984,0.5
624,12.339959144592285,8.368918418884277,25.809104919433594,0.5
625,12.339959144592285,8.367695689201355,25.034759521484375,0.5
626,12.339959144592285,8.366473078727722,22.05632781982422,0.5
627,12.339959144592285,8.365250587463379,30.34572410583496,0.5
628,12.339959144592285,8.364027976989746,23.305864334106445,0.5
629,12.339959144592285,8.362805604934692,25.416719436645508,0.5
630,12.339959144592285,8.36158299446106,24.572052001953125,0.5
631,12.339959144592285,8.360361099243164,26.32056999206543,0.5
632,12.339959144592285,8.35913872718811,16.689363479614258,0.5
633,12.339959144592285,8.357916951179504,25.451705932617188,0.5
634,12.339959144592285,8.356695175170898,24.645254135131836,0.5
635,12.339959144592285,8.355473518371582,25.698348999023438,0.5
636,12.339959144592285,8.354251861572266,25.33148193359375,0.5
637,12.339959144592285,8.35303020477295,25.216238021850586,0.5
638,12.339959144592285,8.351808190345764,27.085277557373047,0.5
639,12.339959144592285,8.350587248802185,26.806617736816406,0.5
640,12.339959144592285,8.349366188049316,24.737871170043945,0.5
641,12.339959144592285,8.348144769668579,24.710371017456055,0.5
642,12.339959144592285,8.346923470497131,22.53873062133789,0.5
643,12.339959144592285,8.345702767372131,22.509904861450195,0.5
644,12.339959144592285,8.344482064247131,23.237672805786133,0.5
645,12.339959144592285,8.343261122703552,21.63785171508789,0.5
646,12.339959144592285,8.342040538787842,25.506141662597656,0.5
647,12.339959144592285,8.340819835662842,24.499635696411133,0.5
648,12.339959144592285,8.33959949016571,23.903392791748047,0.5
649,12.339959144592285,8.338379383087158,19.91707992553711,0.5
650,12.339959144592285,8.337159395217896,25.050434112548828,0.5
651,12.339959144592285,8.335939168930054,20.14845848083496,0.5
652,12.339959144592285,8.334718823432922,27.755718231201172,0.5
653,12.339959144592285,8.333499550819397,21.823993682861328,0.5
654,12.339959144592285,8.332279205322266,29.78364372253418,0.5
655,12.339959144592285,8.33106005191803,24.671119689941406,0.5
656,12.339959144592285,8.329840540885925,27.364351272583008,0.5
657,12.339959144592285,8.328620910644531,24.875934600830078,0.5
658,12.339959144592285,8.327401876449585,22.340656280517578,0.5
659,12.339959144592285,8.32618236541748,20.450180053710938,0.5
660,12.339959144592285,8.324963450431824,21.785520553588867,0.5
661,12.339959144592285,8.323744654655457,24.36125373840332,0.5
662,12.339959144592285,8.3225257396698,24.262746810913086,0.5
663,12.339959144592285,8.321307063102722,27.277793884277344,0.5
664,12.339959144592285,8.320088267326355,25.190141677856445,0.5
665,12.339959144592285,8.318869709968567,25.911014556884766,0.5
666,12.339959144592285,8.317651748657227,21.993871688842773,0.5
667,12.339959144592285,8.316433310508728,27.849884033203125,0.5
668,12.339959144592285,8.315215110778809,23.81110382080078,0.5
669,12.339959144592285,8.313997387886047,20.00474739074707,0.5
670,12.339959144592285,8.312779068946838,25.510433197021484,0.5
671,12.339959144592285,8.311561584472656,25.517202377319336,0.5
672,12.339959144592285,8.310343384742737,25.084970474243164,0.5
673,12.339959144592285,8.309126377105713,20.375795364379883,0.5
674,12.339959144592285,8.30790913105011,23.36601448059082,0.5
675,12.339959144592285,8.306691646575928,19.086191177368164,0.5
676,12.339959144592285,8.305474042892456,23.91901969909668,0.5
677,12.339959144592285,8.30425763130188,24.41988754272461,0.5
678,12.339959144592285,8.303040146827698,21.66483497619629,0.5
679,12.339959144592285,8.301823735237122,25.047992706298828,0.5
680,12.339959144592285,8.300607085227966,25.37869644165039,0.5
681,12.339959144592285,8.299390435218811,21.57485008239746,0.5
682,12.339959144592285,8.298174142837524,23.422088623046875,0.5
683,12.339959144592285,8.296957612037659,24.664337158203125,0.5
684,12.339959144592285,8.29574167728424,21.918949127197266,0.5
685,12.339959144592285,8.294525623321533,28.55126953125,0.5
686,12.339959144592285,8.293309211730957,21.554155349731445,0.5
687,12.339959144592285,8.292093873023987,22.884347915649414,0.5
688,12.339959144592285,8.290878057479858,27.635597229003906,0.5
689,12.339959144592285,8.28966236114502,26.055559158325195,0.5
690,12.339959144592285,8.288447141647339,21.530555725097656,0.5
691,12.339959144592285,8.287232041358948,25.337141036987305,0.5
692,12.339959144592285,8.286016464233398,16.056568145751953,0.5
693,12.339959144592285,8.284801602363586,28.362802505493164,0.5
694,12.339959144592285,8.283586621284485,25.13202476501465,0.5
695,12.339959144592285,8.282371759414673,26.84264373779297,0.5
696,12.339959144592285,8.281157374382019,33.147361755371094,0.5
697,12.339959144592285,8.279942750930786,21.3358154296875,0.5
698,12.339959144592285,8.278728008270264,32.7308349609375,0.5
699,12.339959144592285,8.277514338493347,22.149900436401367,0.5
700,12.339959144592285,8.276299715042114,27.253808975219727,0.5
701,12.339959144592285,8.275085687637329,20.93303680419922,0.5
702,12.339959144592285,8.273871898651123,24.742319107055664,0.5
